,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
448,1712438814.7247744,28.554737529621853,29.99630065955732,89.79373062867117,22.25482495899528,72.0959408617838,81.81329041136334,85.26570620620429,54.96097042693184,51.34292378631242,86.86123071736124,71.87238379812074,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,224.386078894646
449,1712438815.7247744,28.554737529621853,29.99630065955732,89.79373062867117,22.25482495899528,72.0959408617838,81.81329041136334,85.26570620620429,54.96097042693184,51.34292378631242,86.86123071736124,71.87238379812074,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,224.886940677893
450,1712438815.7250018,28.426452271801203,30.971082148364378,89.41424410656018,22.421989362716744,73.11051502408569,81.95880447763761,85.00339169070969,55.028695161633834,52.62229495272373,86.35613282489491,72.84065499389797,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,225.38780246113998
451,1712438816.7250018,28.426452271801203,30.971082148364378,89.41424410656018,22.421989362716744,73.11051502408569,81.95880447763761,85.00339169070969,55.028695161633834,52.62229495272373,86.35613282489491,72.84065499389797,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,225.88866424438694
452,1712438816.7249868,28.317006679271746,31.96696248694604,89.24447664378317,22.67812129984992,73.43720574967017,82.05686047834988,84.6779282239246,54.89369318093438,53.40889084334748,85.60219106769273,73.500753180724,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,226.38952602763393
453,1712438817.7249868,28.317006679271746,31.96696248694604,89.24447664378317,22.67812129984992,73.43720574967017,82.05686047834988,84.6779282239246,54.89369318093438,53.40889084334748,85.60219106769273,73.500753180724,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,226.8903878108809
454,1712438817.7248015,28.206859883417767,32.94084423571836,89.3294713868303,22.572947821239914,73.53879204530759,81.85761587988351,84.26961968657471,54.885367728693424,54.205924897063355,85.08761735370793,74.0162865215162,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,227.39124959412788
455,1712438818.7248015,28.206859883417767,32.94084423571836,89.3294713868303,22.572947821239914,73.53879204530759,81.85761587988351,84.26961968657471,54.885367728693424,54.205924897063355,85.08761735370793,74.0162865215162,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,227.89211137737487
456,1712438818.724821,28.11165071118223,33.87563559900799,89.10700966066929,22.89883797383582,73.31794190486016,81.5589845247293,83.83335289314772,54.80188606629352,54.88514271593725,84.55630541251217,74.30492740275731,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,228.39297316062184
457,1712438819.724821,28.11165071118223,33.87563559900799,89.10700966066929,22.89883797383582,73.31794190486016,81.5589845247293,83.83335289314772,54.80188606629352,54.88514271593725,84.55630541251217,74.30492740275731,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,228.89383494386882
458,1712438819.7253044,27.990212109422167,34.75087389019862,88.73926339476682,22.63859571845615,73.4971730488371,81.32774478892216,83.4761712612949,54.778708529068176,55.64080413188629,84.1188926816847,74.61795491161136,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,229.3946967271158
459,1712438820.7253044,27.990212109422167,34.75087389019862,88.73926339476682,22.63859571845615,73.4971730488371,81.32774478892216,83.4761712612949,54.778708529068176,55.64080413188629,84.1188926816847,74.61795491161136,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,229.89555851036278
460,1712438820.72495,27.876120752755185,35.62951014643626,88.00747840777959,22.664021690644525,73.26670074368297,81.14351969017038,82.9219724244071,54.66169114109672,56.26260610445377,82.94078066234145,74.63563117353779,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,230.39642029360976
461,1712438821.72495,27.876120752755185,35.62951014643626,88.00747840777959,22.664021690644525,73.26670074368297,81.14351969017038,82.9219724244071,54.66169114109672,56.26260610445377,82.94078066234145,74.63563117353779,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,230.89728207685673
462,1712438821.72503,27.778351260316903,36.45517992269718,87.45627506757408,22.818645425937152,72.61218778020228,80.56938535752295,82.31812694720655,54.43190963206456,56.65897016423084,82.18917139405073,74.55821357952841,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,231.39814386010372
463,1712438822.72503,27.778351260316903,36.45517992269718,87.45627506757408,22.818645425937152,72.61218778020228,80.56938535752295,82.31812694720655,54.43190963206456,56.65897016423084,82.18917139405073,74.55821357952841,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,231.89900564335068
464,1712438822.7248943,27.664237123122827,37.20429345652689,86.87646984131231,22.891674031846417,71.89453829686457,80.0290886668689,81.90194165835695,54.1962456173904,56.925566029300526,81.8191109098234,74.44499573107126,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,232.39986742659767
465,1712438823.7248943,27.664237123122827,37.20429345652689,86.87646984131231,22.891674031846417,71.89453829686457,80.0290886668689,81.90194165835695,54.1962456173904,56.925566029300526,81.8191109098234,74.44499573107126,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,232.90072920984463
466,1712438823.7252471,27.59129888263953,37.92897013111997,86.47063682841333,23.026856808191628,70.83397719124075,79.49151131493798,81.49048480013374,53.785164068357766,57.019742718785466,80.9720581210166,74.03620058664463,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,233.40159099309162
467,1712438824.7252471,27.59129888263953,37.92897013111997,86.47063682841333,23.026856808191628,70.83397719124075,79.49151131493798,81.49048480013374,53.785164068357766,57.019742718785466,80.9720581210166,74.03620058664463,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,233.9024527763386
468,1712438824.7252326,27.492582691149,38.59122876075909,86.1242219618993,23.037716936571417,70.25183415104864,79.03788379307944,81.00720069412246,53.365426016884605,57.15369527660327,80.24283062945482,73.5463998102452,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,234.40331455958557
469,1712438825.7252326,27.492582691149,38.59122876075909,86.1242219618993,23.037716936571417,70.25183415104864,79.03788379307944,81.00720069412246,53.365426016884605,57.15369527660327,80.24283062945482,73.5463998102452,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,234.90417634283256
470,1712438825.725149,27.388794246376428,39.22123003290429,85.46306859853065,23.044648878147928,69.94004151861877,78.79753841394064,80.58035281572988,53.007530272271616,57.38854039196789,79.88294145988493,73.42646531968533,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,235.40503812607952
471,1712438826.725149,27.388794246376428,39.22123003290429,85.46306859853065,23.044648878147928,69.94004151861877,78.79753841394064,80.58035281572988,53.007530272271616,57.38854039196789,79.88294145988493,73.42646531968533,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,235.9058999093265
472,1712438826.7250843,27.308702226810077,39.792185740248,84.81344180761484,23.10472390067381,69.49370399695061,78.60531047800299,80.26454085072758,52.710614189584675,57.55212948708748,79.37804658499108,73.25058995710003,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,236.4067616925735
473,1712438827.7250843,27.308702226810077,39.792185740248,84.81344180761484,23.10472390067381,69.49370399695061,78.60531047800299,80.26454085072758,52.710614189584675,57.55212948708748,79.37804658499108,73.25058995710003,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,236.90762347582046
474,1712438827.724631,27.215714275403474,40.33920702013132,84.1607732607027,23.232257057581112,68.74287336130048,78.07451696619621,79.87152730824924,52.43617803361504,57.51954752993405,79.3095655408897,72.95880321188619,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,237.40848525906745
475,1712438828.724631,27.215714275403474,40.33920702013132,84.1607732607027,23.232257057581112,68.74287336130048,78.07451696619621,79.87152730824924,52.43617803361504,57.51954752993405,79.3095655408897,72.95880321188619,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,237.9093470423144
476,1712438828.725116,27.126631567846825,40.82982674570312,83.49654897547121,23.211233575491143,67.95052165177839,77.44774885109929,79.51433869785123,52.06387985524234,57.57122901638155,79.05399651928882,72.81469807024723,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,238.4102088255614
477,1712438829.725116,27.126631567846825,40.82982674570312,83.49654897547121,23.211233575491143,67.95052165177839,77.44774885109929,79.51433869785123,52.06387985524234,57.57122901638155,79.05399651928882,72.81469807024723,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,238.91107060880836
478,1712438829.7250593,27.05296582171016,41.28570371399557,83.22403163227598,23.26529315517356,67.34615675148419,76.97203705774227,79.20348797180915,51.830811319929374,57.784008370435245,78.75860025593192,72.91740668143254,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,239.41193239205535
479,1712438830.7250593,27.05296582171016,41.28570371399557,83.22403163227598,23.26529315517356,67.34615675148419,76.97203705774227,79.20348797180915,51.830811319929374,57.784008370435245,78.75860025593192,72.91740668143254,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,239.91279417530234
480,1712438830.7252111,27.01060571222891,41.74526457484427,82.75762696502393,23.37571438196689,67.6713004480798,76.66772984989512,78.88280001272896,51.78347212952665,58.06932802042318,78.83580535209563,73.12170315785022,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,240.4136559585493
481,1712438831.7252111,27.01060571222891,41.74526457484427,82.75762696502393,23.37571438196689,67.6713004480798,76.66772984989512,78.88280001272896,51.78347212952665,58.06932802042318,78.83580535209563,73.12170315785022,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,240.9145177417963
482,1712438831.725305,26.92933405198452,42.188300224139816,82.92309196058122,23.355848611344097,68.37458642004025,77.62385017833806,80.5188009536142,53.66177543156749,59.39366434322666,81.71881998349004,74.29083104256446,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,241.41537952504325
483,1712438832.725305,26.92933405198452,42.188300224139816,82.92309196058122,23.355848611344097,68.37458642004025,77.62385017833806,80.5188009536142,53.66177543156749,59.39366434322666,81.71881998349004,74.29083104256446,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,241.91624130829024
484,1712438832.7251823,26.89640920919829,42.61868882505419,92.08534267507024,23.27707502245409,72.31859864359821,83.42018894321617,91.31304417544553,64.44406066893113,63.24580285819221,91.95043893283821,76.44666164390712,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,242.41710309153723
485,1712438833.7251823,26.89640920919829,42.61868882505419,92.08534267507024,23.27707502245409,72.31859864359821,83.42018894321617,91.31304417544553,64.44406066893113,63.24580285819221,91.95043893283821,76.44666164390712,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,242.9179648747842
486,1712438833.7249131,26.878680026896262,43.07070357865764,103.33826092666288,23.13452915265751,79.81445676822959,88.58231093167403,105.40683489275015,68.50578444207615,67.25120701124324,103.28840750658505,80.86797442308583,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,243.41882665803118
487,1712438834.7249131,26.878680026896262,43.07070357865764,103.33826092666288,23.13452915265751,79.81445676822959,88.58231093167403,105.40683489275015,68.50578444207615,67.25120701124324,103.28840750658505,80.86797442308583,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,243.91968844127814
488,1712438834.7249532,26.951667108238908,43.52050919955285,110.25596114430216,23.38680209932644,88.6166156283455,91.0738332322804,116.23610937622637,70.08239788912674,70.69655851437406,111.90052925101647,85.51885145331522,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,244.42055022452513
489,1712438835.7249532,26.951667108238908,43.52050919955285,110.25596114430216,23.38680209932644,88.6166156283455,91.0738332322804,116.23610937622637,70.08239788912674,70.69655851437406,111.90052925101647,85.51885145331522,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,244.92141200777212
490,1712438835.7249212,27.146428368912485,43.97241714301191,114.0949935395388,23.522848605079616,96.74728263893283,92.73930393078344,123.8948593518365,71.22003593554787,73.99928124198605,117.39018892695512,90.37381519489904,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,245.42227379101908
491,1712438836.7249212,27.146428368912485,43.97241714301191,114.0949935395388,23.522848605079616,96.74728263893283,92.73930393078344,123.8948593518365,71.22003593554787,73.99928124198605,117.39018892695512,90.37381519489904,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,245.92313557426607
492,1712438836.7256064,27.4235449423379,44.49758456073362,117.28629459116392,23.524927284603194,103.4086443696224,94.51678921910488,129.4826957109784,71.95026002536645,76.93713104742133,120.78442402735303,95.04978162051826,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,246.42399735751303
493,1712438837.7256064,27.4235449423379,44.49758456073362,117.28629459116392,23.524927284603194,103.4086443696224,94.51678921910488,129.4826957109784,71.95026002536645,76.93713104742133,120.78442402735303,95.04978162051826,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,246.92485914076002
494,1712438837.7252588,27.719455172556312,45.08051946547965,120.02420448497725,23.4854317064784,108.74094267952444,96.22223430026813,132.97681290249568,72.24229124992429,79.32344074748293,122.72362317306802,98.97788993528545,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,247.42572092400698
495,1712438838.7252588,27.719455172556312,45.08051946547965,120.02420448497725,23.4854317064784,108.74094267952444,96.22223430026813,132.97681290249568,72.24229124992429,79.32344074748293,122.72362317306802,98.97788993528545,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,247.92658270725397
496,1712438838.7254555,28.08934201116949,45.70303428412157,121.55751575875529,23.791889642123724,112.31326995254882,97.06686674028198,128.32439088189807,71.93817581833748,80.19985798784965,117.85221973783511,99.075364117475,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,248.42744449050096
497,1712438839.7254555,28.08934201116949,45.70303428412157,121.55751575875529,23.791889642123724,112.31326995254882,97.06686674028198,128.32439088189807,71.93817581833748,80.19985798784965,117.85221973783511,99.075364117475,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,248.92830627374792
498,1712438839.7256444,28.54531208126952,46.36100319091078,111.55200735081544,24.841558865012317,109.4125179713852,92.21060025305648,108.53146559456098,67.70981464799206,79.3552195183917,102.21021016983492,95.18934031752585,2293.684449181581,2293.684449181581,2293.684449181581,2293.684449181581,2293.684449181581,249.4291680569949
499,1712438840.7256444,28.54531208126952,46.36100319091078,111.55200735081544,24.841558865012317,109.4125179713852,92.21060025305648,108.53146559456098,67.70981464799206,79.3552195183917,102.21021016983492,95.18934031752585,2293.684449181581,2293.684449181581,2293.684449181581,2293.684449181581,2293.684449181581,249.93002984024187
500,1712438840.725187,29.08932176862232,47.12019079788437,97.94780939811773,25.381463176446896,104.08328031833742,86.33439760790749,93.29797884372307,63.19020487927139,78.52228864734526,88.344205570477,90.29731671577836,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,250.43089162348886
501,1712438841.725187,29.08932176862232,47.12019079788437,97.94780939811773,25.381463176446896,104.08328031833742,86.33439760790749,93.29797884372307,63.19020487927139,78.52228864734526,88.344205570477,90.29731671577836,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,250.93175340673585
502,1712438841.7253735,29.820891247992247,47.79622213996742,86.76105740975022,25.570515937904656,98.4500740333924,80.31154255673249,81.66173544240894,59.25536094322457,77.515772539281,78.18550747374267,85.10262581933,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,251.4326151899828
503,1712438842.7253735,29.820891247992247,47.79622213996742,86.76105740975022,25.570515937904656,98.4500740333924,80.31154255673249,81.66173544240894,59.25536094322457,77.515772539281,78.18550747374267,85.10262581933,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,251.9334769732298
504,1712438842.725256,30.56985110095994,48.411370218348125,77.82456761274051,25.60209835521372,92.30421042110753,74.6761299307746,73.38462234074525,55.83714917250259,76.04480422452542,70.70081091779464,79.89838415891347,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,252.43433875647676
505,1712438843.725256,30.56985110095994,48.411370218348125,77.82456761274051,25.60209835521372,92.30421042110753,74.6761299307746,73.38462234074525,55.83714917250259,76.04480422452542,70.70081091779464,79.89838415891347,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,252.93520053972375
506,1712438843.7250729,31.263937254211235,48.9401995172417,70.8142821440712,25.591494143002244,85.9897870318179,69.85565596823356,67.72862379910278,52.99987149941527,74.391742971227,65.27358122361088,75.22498686124227,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,253.4360623229707
507,1712438844.7250729,31.263937254211235,48.9401995172417,70.8142821440712,25.591494143002244,85.9897870318179,69.85565596823356,67.72862379910278,52.99987149941527,74.391742971227,65.27358122361088,75.22498686124227,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,253.9369241062177
508,1712438844.7253408,31.86200830730496,49.36136038900997,65.28500764449545,25.542390671432095,80.45769721778542,65.76018163720568,63.64034044625719,50.74051794099751,72.88563197529373,61.051782435165514,70.88209558119087,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,254.4377858894647
509,1712438845.7253408,31.86200830730496,49.36136038900997,65.28500764449545,25.542390671432095,80.45769721778542,65.76018163720568,63.64034044625719,50.74051794099751,72.88563197529373,61.051782435165514,70.88209558119087,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,254.93864767271165
510,1712438845.7256012,32.401792667886326,49.652826585489855,60.68694863785575,25.426884968931063,74.95962058274307,62.118843341052695,60.294457588498915,48.581267783474765,71.18512347636873,57.48269559311822,66.75403227869423,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,255.43950945595864
511,1712438846.7256012,32.401792667886326,49.652826585489855,60.68694863785575,25.426884968931063,74.95962058274307,62.118843341052695,60.294457588498915,48.581267783474765,71.18512347636873,57.48269559311822,66.75403227869423,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,255.9403712392056
512,1712438846.7253697,32.86597962237835,49.80564807118444,56.96962059267561,25.305602223224938,70.04859969827663,58.972890611687,57.54516373252035,46.681606885418375,69.47176687953694,54.9020185947495,63.24087082028068,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,256.4412330224526
513,1712438847.7253697,32.86597962237835,49.80564807118444,56.96962059267561,25.305602223224938,70.04859969827663,58.972890611687,57.54516373252035,46.681606885418375,69.47176687953694,54.9020185947495,63.24087082028068,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,256.9420948056996
514,1712438847.7254465,33.19561911091296,49.85259741025944,54.24891825907748,25.182691581116128,65.92953642978658,56.18076021793001,55.2707736138316,44.99376456151845,67.67757022209734,52.87867796433214,60.22039566788252,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,257.4429565889466
515,1712438848.7254465,33.19561911091296,49.85259741025944,54.24891825907748,25.182691581116128,65.92953642978658,56.18076021793001,55.2707736138316,44.99376456151845,67.67757022209734,52.87867796433214,60.22039566788252,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,257.9438183721935
516,1712438848.7250648,33.41646615500883,49.82505999916873,52.02353484643957,25.04177686271999,62.030703905305195,53.83897494237396,53.37060582189376,43.469026974986406,65.97299402944833,51.22611474326084,57.70469611406224,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,258.4446801554405
517,1712438849.7250648,33.41646615500883,49.82505999916873,52.02353484643957,25.04177686271999,62.030703905305195,53.83897494237396,53.37060582189376,43.469026974986406,65.97299402944833,51.22611474326084,57.70469611406224,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,258.9455419386875
518,1712438849.7278779,33.5455203080993,49.722580174051295,50.145545561457816,24.89230885226213,58.85634445263373,51.712911556569615,51.78640269204795,42.1646879308055,64.23541700476682,49.89412826762624,55.52699105290196,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,259.4464037219345
519,1712438850.7278779,33.5455203080993,49.722580174051295,50.145545561457816,24.89230885226213,58.85634445263373,51.712911556569615,51.78640269204795,42.1646879308055,64.23541700476682,49.89412826762624,55.52699105290196,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,259.94726550518146
520,1712438850.7259932,33.6445885074395,49.61174038806106,48.527273310514175,24.80211064841593,56.124770228134544,49.9067678610936,50.43031339219912,41.08869398452195,62.923634270061136,48.86702005287011,53.69397442010035,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,260.4481272884284
521,1712438851.7259932,33.6445885074395,49.61174038806106,48.527273310514175,24.80211064841593,56.124770228134544,49.9067678610936,50.43031339219912,41.08869398452195,62.923634270061136,48.86702005287011,53.69397442010035,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,260.9489890716754
522,1712438851.7260163,33.6933184456627,49.458898582980034,47.03605895389416,24.62053814887149,53.64060933178855,48.30675549242216,49.11319530040939,40.055152438382144,61.51436975625822,47.930258205252,52.10422384385812,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,261.4498508549224
523,1712438852.7260163,33.6933184456627,49.458898582980034,47.03605895389416,24.62053814887149,53.64060933178855,48.30675549242216,49.11319530040939,40.055152438382144,61.51436975625822,47.930258205252,52.10422384385812,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,261.95071263816936
524,1712438852.7255287,33.85482053593346,49.29497646584699,45.90790708617519,24.39970341509869,51.389374357106405,47.02294114907681,48.00778070952104,39.12152794580234,60.35752066959552,47.01027556081167,50.72608074236852,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,262.45157442141635
525,1712438853.7255287,33.85482053593346,49.29497646584699,45.90790708617519,24.39970341509869,51.389374357106405,47.02294114907681,48.00778070952104,39.12152794580234,60.35752066959552,47.01027556081167,50.72608074236852,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,262.9524362046633
526,1712438853.7255647,33.98976812653708,49.141197873046366,45.004184523051514,24.22221873104401,49.4426426735433,45.90337985935119,47.100289116159296,38.47917130807136,59.75352885311234,46.51622398747472,49.59006808117915,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,263.4532979879103
527,1712438854.7255647,33.98976812653708,49.141197873046366,45.004184523051514,24.22221873104401,49.4426426735433,45.90337985935119,47.100289116159296,38.47917130807136,59.75352885311234,46.51622398747472,49.59006808117915,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,263.95415977115726
528,1712438854.7257726,34.10891953698393,48.97430347721573,44.28477897863276,23.93735232377817,47.37436375293456,44.956161381440765,46.26188764649172,37.66482245504394,58.579438632552,45.751029487164125,48.50603642274468,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,264.45502155440425
529,1712438855.7257726,34.10891953698393,48.97430347721573,44.28477897863276,23.93735232377817,47.37436375293456,44.956161381440765,46.26188764649172,37.66482245504394,58.579438632552,45.751029487164125,48.50603642274468,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,264.9558833376512
530,1712438855.7256289,34.1699766288126,48.811455351695685,43.58672985608525,23.700677060467736,45.5726232347528,43.84522846805777,45.414572735799496,36.75224054017893,57.00783039866092,44.805510964100606,47.40714949511174,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,265.4567451208982
531,1712438856.7256289,34.1699766288126,48.811455351695685,43.58672985608525,23.700677060467736,45.5726232347528,43.84522846805777,45.414572735799496,36.75224054017893,57.00783039866092,44.805510964100606,47.40714949511174,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,265.95760690414517
532,1712438856.725576,34.172720685906455,48.64429637052074,42.86604713882668,23.458638582900875,43.86291323693939,42.81612568885497,44.706502357988555,35.971313561137144,55.19563373482666,43.91845990613268,46.40173344507297,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,266.45846868739216
533,1712438857.725576,34.172720685906455,48.64429637052074,42.86604713882668,23.458638582900875,43.86291323693939,42.81612568885497,44.706502357988555,35.971313561137144,55.19563373482666,43.91845990613268,46.40173344507297,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,266.95933047063915
534,1712438857.7304213,34.1258420764976,48.472598970189686,42.389212875762176,23.176578617174496,42.47093040846063,41.83043290989697,44.07737765195989,35.26726794819227,53.49919501327959,43.226781993950645,45.50786563312717,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,267.4601922538861
535,1712438858.7304213,34.1258420764976,48.472598970189686,42.389212875762176,23.176578617174496,42.47093040846063,41.83043290989697,44.07737765195989,35.26726794819227,53.49919501327959,43.226781993950645,45.50786563312717,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,267.96105403713307
536,1712438858.7256472,34.04328499096396,48.28054409674316,42.01460270413796,22.84868941661393,41.304107774316776,41.00210827010739,43.61484987764625,34.70653470080815,51.901366625994015,42.71468802633298,44.798034612257794,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,268.46191582038006
537,1712438859.7256472,34.04328499096396,48.28054409674316,42.01460270413796,22.84868941661393,41.304107774316776,41.00210827010739,43.61484987764625,34.70653470080815,51.901366625994015,42.71468802633298,44.798034612257794,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,268.96277760362705
538,1712438859.7256403,33.97261471797282,48.11512977689575,41.77456317366128,22.642525224481886,40.296228084525,40.41310885016668,43.34019853984247,34.27904747747522,50.297639102878414,42.39488788441948,44.401724538764405,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,269.46363938687404
539,1712438860.7256403,33.97261471797282,48.11512977689575,41.77456317366128,22.642525224481886,40.296228084525,40.41310885016668,43.34019853984247,34.27904747747522,50.297639102878414,42.39488788441948,44.401724538764405,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,269.96450117012097
540,1712438860.725666,33.8690022713303,47.943141255169806,41.66327006291905,22.54497695437685,39.47545339093145,39.99100869293549,43.131730806588784,33.96415226826594,48.774862775267685,42.04048864740141,44.15603555091957,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,270.46536295336796
