,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
310,1716063224.593383,20.297441453594132,23.904105404369098,24.47355071880848,21.527384908770795,22.01247366655277,22.9755586034574,21.549365242609237,23.85631119902248,21.99235248317128,21.735602734847557,15.306232950982468,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,155.13177049131
311,1716063225.593383,20.297441453594132,23.904105404369098,24.47355071880848,21.527384908770795,22.01247366655277,22.9755586034574,21.549365242609237,23.85631119902248,21.99235248317128,21.735602734847557,15.306232950982468,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,155.632195557411
312,1716063225.5932007,20.29651497831204,23.906183366247863,24.48716577065569,21.51442788325373,22.02403740390572,22.97024378987503,21.560470935416156,23.7905041909514,21.995359119406604,21.7513332095441,15.315533891203613,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,156.132620623512
313,1716063226.5932007,20.29651497831204,23.906183366247863,24.48716577065569,21.51442788325373,22.02403740390572,22.97024378987503,21.560470935416156,23.7905041909514,21.995359119406604,21.7513332095441,15.315533891203613,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,156.633045689613
314,1716063226.593199,20.285165597152066,23.908030440181214,24.509087955197437,21.52877315283285,22.01894937396376,22.947366694956912,21.56764330489102,23.753327268002884,22.01177983857078,21.761280309736964,15.322742077862344,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,157.133470755714
315,1716063227.593199,20.285165597152066,23.908030440181214,24.509087955197437,21.52877315283285,22.01894937396376,22.947366694956912,21.56764330489102,23.753327268002884,22.01177983857078,21.761280309736964,15.322742077862344,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,157.633895821815
316,1716063227.5957875,20.30161058337282,23.90826132420501,24.5208565253909,21.53386336669865,22.0344446669313,22.97301673924673,21.582913361493343,23.75679100939796,22.036063565946822,21.77168997301857,15.332042909641164,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,158.134320887916
317,1716063228.5957875,20.30161058337282,23.90826132420501,24.5208565253909,21.53386336669865,22.0344446669313,22.97301673924673,21.582913361493343,23.75679100939796,22.036063565946822,21.77168997301857,15.332042909641164,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,158.634745954017
318,1716063228.5935347,20.275900715403615,23.903874519473828,24.52662538602643,21.569725597307215,22.07352887009888,22.933501561016023,21.597489134943103,23.6969822147816,22.095498689558983,21.763593576440815,15.340878643207608,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,159.135171020118
319,1716063229.5935347,20.275900715403615,23.903874519473828,24.52662538602643,21.569725597307215,22.07352887009888,22.933501561016023,21.597489134943103,23.6969822147816,22.095498689558983,21.763593576440815,15.340878643207608,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,159.635596086219
320,1716063229.5934615,20.286323702264195,23.909646627331053,24.5370092583656,21.603273120670252,22.112149216816245,22.924026953909223,21.61183336598612,23.67157981609364,22.153543218628634,21.790889769775706,15.354829689082557,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,160.13602115232
321,1716063230.5934615,20.286323702264195,23.909646627331053,24.5370092583656,21.603273120670252,22.112149216816245,22.924026953909223,21.61183336598612,23.67157981609364,22.153543218628634,21.790889769775706,15.354829689082557,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,160.636446218421
322,1716063230.5932252,20.289566390540575,23.902950979408622,24.53400948316676,21.604198555678362,22.080698015814235,22.88866978445456,21.62525200024333,23.596292913856,22.191467122697357,21.76798877027429,15.363665280254892,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,161.13687128452202
323,1716063231.5932252,20.289566390540575,23.902950979408622,24.53400948316676,21.604198555678362,22.080698015814235,22.88866978445456,21.62525200024333,23.596292913856,22.191467122697357,21.76798877027429,15.363665280254892,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,161.63729635062302
324,1716063231.6009824,20.2969782160439,23.8983332674636,24.51901048355097,21.573658806002506,22.06566588404052,22.875266120877694,21.609982507551212,23.61107356906433,22.191235883225808,21.766138164405337,15.3834289025437,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,162.137721416724
325,1716063232.6009824,20.2969782160439,23.8983332674636,24.51901048355097,21.573658806002506,22.06566588404052,22.875266120877694,21.609982507551212,23.61107356906433,22.191235883225808,21.766138164405337,15.3834289025437,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,162.638146482825
326,1716063232.5932407,20.280996409352195,23.875475308195984,24.48601195928253,21.508643449662394,22.052714964795843,22.87873260098996,21.613221507850792,23.639248645777272,22.170886624916967,21.743699329744473,15.395519452704372,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,163.138571548926
327,1716063233.5932407,20.280996409352195,23.875475308195984,24.48601195928253,21.508643449662394,22.052714964795843,22.87873260098996,21.613221507850792,23.639248645777272,22.170886624916967,21.743699329744473,15.395519452704372,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,163.638996615027
328,1716063233.5937943,20.276827206846328,23.865777848832888,24.46178163898061,21.47925807721125,22.028431593252716,22.88127467957996,21.596332334295816,23.669270478156612,22.125330710941565,21.719640708380567,15.426210383715771,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,164.139421681128
329,1716063234.5937943,20.276827206846328,23.865777848832888,24.46178163898061,21.47925807721125,22.028431593252716,22.88127467957996,21.596332334295816,23.669270478156612,22.125330710941565,21.719640708380567,15.426210383715771,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,164.639846747229
330,1716063234.593208,20.27126824729838,23.855618514135507,24.390010586208195,21.395262674436182,21.954421928152435,22.8357474886944,21.549827981955428,23.613844919923046,22.050633553286833,21.689335378457294,15.435975539750352,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,165.14027181333
331,1716063235.593208,20.27126824729838,23.855618514135507,24.390010586208195,21.395262674436182,21.954421928152435,22.8357474886944,21.549827981955428,23.613844919923046,22.050633553286833,21.689335378457294,15.435975539750352,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,165.640696879431
332,1716063235.5931919,20.26756225974512,23.84153382699236,24.369239949371256,21.350138646292592,21.9114015980786,22.825809835366737,21.512114113313128,23.586362050198392,21.99327760285956,21.672910016884902,15.467130584626172,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,166.141121945532
333,1716063236.5931919,20.26756225974512,23.84153382699236,24.369239949371256,21.350138646292592,21.9114015980786,22.825809835366737,21.512114113313128,23.586362050198392,21.99327760285956,21.672910016884902,15.467130584626172,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,166.641547011633
334,1716063236.593352,20.25852886642213,23.820291007562208,24.346391793428168,21.299458785350023,21.886421305880727,22.82349874055829,21.481340529920804,23.62054232248919,21.944476512435664,21.677999590746776,15.47131553806976,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,167.141972077734
335,1716063237.593352,20.25852886642213,23.820291007562208,24.346391793428168,21.299458785350023,21.886421305880727,22.82349874055829,21.481340529920804,23.62054232248919,21.944476512435664,21.677999590746776,15.47131553806976,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,167.642397143835
336,1716063237.5936556,20.22911195364468,23.79974049922426,24.335544522105625,21.249702418404407,21.871849215885852,22.841756259547804,21.473242081522336,23.673889149203575,21.905387874086585,21.694193538814417,15.481080380970525,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,168.142822209936
337,1716063238.5936556,20.22911195364468,23.79974049922426,24.335544522105625,21.249702418404407,21.871849215885852,22.841756259547804,21.473242081522336,23.673889149203575,21.905387874086585,21.694193538814417,15.481080380970525,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,168.64324727603702
338,1716063238.5932815,20.235829265880536,23.79212055048323,24.330467039019663,21.263588131867504,21.92481671410958,22.868795329268718,21.47439900621563,23.73623931800592,21.912558079821967,21.750407893496305,15.492705105439311,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,169.14367234213802
339,1716063239.5932815,20.235829265880536,23.79212055048323,24.330467039019663,21.263588131867504,21.92481671410958,22.868795329268718,21.47439900621563,23.73623931800592,21.912558079821967,21.750407893496305,15.492705105439311,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,169.644097408239
340,1716063239.5954013,20.218225194232048,23.789118738038663,24.3417759464304,21.319592147442183,21.977550465820936,22.895833745684413,21.503553124004718,23.793967815618856,21.906313064459383,21.77839837242604,15.51362936688576,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,170.14452247434
341,1716063240.5954013,20.218225194232048,23.789118738038663,24.3417759464304,21.319592147442183,21.977550465820936,22.895833745684413,21.503553124004718,23.793967815618856,21.906313064459383,21.77839837242604,15.51362936688576,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,170.644947540441
342,1716063240.5932462,20.21011796793052,23.78080598401531,24.343853079988374,21.300847304361305,21.94493909183772,22.877114911607364,21.525996663030178,23.748708929230222,21.886190004320067,21.739304042487927,15.514326836892703,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,171.145372606542
343,1716063241.5932462,20.21011796793052,23.78080598401531,24.343853079988374,21.300847304361305,21.94493909183772,22.877114911607364,21.525996663030178,23.748708929230222,21.886190004320067,21.739304042487927,15.514326836892703,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,171.645797672643
344,1716063241.5937345,20.197377928742288,23.764411202193823,24.326774309255686,21.21059009503287,21.88665260739445,22.853311497469917,21.50841207171279,23.676891275029774,21.83830957095316,21.721954059356896,15.527811188833958,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,172.146222738744
345,1716063242.5937345,20.197377928742288,23.764411202193823,24.326774309255686,21.21059009503287,21.88665260739445,22.853311497469917,21.50841207171279,23.676891275029774,21.83830957095316,21.721954059356896,15.527811188833958,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,2293.686689890544,172.646647804845
346,1716063242.593289,20.19413498779556,23.761640229084477,24.325620328649936,21.168467651532136,21.844323648827096,22.844298422124133,21.492215499428315,23.64825528112599,21.8260500063314,21.724498740025364,15.537575638567024,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,173.147072870946
347,1716063243.593289,20.19413498779556,23.761640229084477,24.325620328649936,21.168467651532136,21.844323648827096,22.844298422124133,21.492215499428315,23.64825528112599,21.8260500063314,21.724498740025364,15.537575638567024,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,173.647497937047
348,1716063243.5971396,20.204095421030676,23.74293597858509,24.30738727364824,21.175179572186234,21.84224185622822,22.867639826829706,21.48272882963087,23.63416794730656,21.84894984099897,21.765444186431623,15.553849570193671,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,174.147923003148
349,1716063244.5971396,20.204095421030676,23.74293597858509,24.30738727364824,21.175179572186234,21.84224185622822,22.867639826829706,21.48272882963087,23.63416794730656,21.84894984099897,21.765444186431623,15.553849570193671,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,174.648348069249
350,1716063244.5940003,20.184637752527394,23.73162090772687,24.283152996456327,21.232576475238808,21.81957320203329,22.86948863015942,21.464680802603127,23.582897774459244,21.854269938798726,21.78510673243241,15.560824054408736,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,175.14877313535
